가즈나_제국	http://dbpedia.org/ontology/governmentType	제국
가즈나_제국	http://ko.dbpedia.org/property/정부형태	제국
가즈나_제국	http://dbpedia.org/ontology/wikiPageWikiLink	가즈나
가즈나_제국	http://dbpedia.org/ontology/wikiPageWikiLink	아랍어
가즈나_제국	http://dbpedia.org/ontology/wikiPageWikiLink	제국
가즈나_제국	http://ko.dbpedia.org/property/수도	가즈나
가즈나_제국	http://dbpedia.org/ontology/capital	가즈나
가즈나_제국	http://dbpedia.org/ontology/officialLanguage	아랍어
가즈나_제국	http://ko.dbpedia.org/property/공용어	아랍어
가진것_없소이다	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
가진것_없소이다	http://dbpedia.org/ontology/wikiPageWikiLink	1992년
각설이_품바_타령	http://ko.dbpedia.org/property/감독	남기남
각설이_품바_타령	http://dbpedia.org/ontology/director	남기남
각설이_품바_타령	http://dbpedia.org/ontology/wikiPageWikiLink	남기남
각설이_품바_타령	http://dbpedia.org/ontology/wikiPageWikiLink	1984년
갈리시아_왕국	http://ko.dbpedia.org/property/수도	브라가
갈리시아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	브라가
갈리시아_왕국	http://dbpedia.org/ontology/governmentType	군주제
갈리시아_왕국	http://dbpedia.org/ontology/capital	브라가
갈리시아_왕국	http://ko.dbpedia.org/property/정부형태	군주제
갈리시아_왕국	http://dbpedia.org/ontology/officialLanguage	라틴어
갈리시아_왕국	http://ko.dbpedia.org/property/공용어	라틴어
갈리시아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	라틴어
갈리시아_왕국	http://dbpedia.org/ontology/wikiPageWikiLink	군주제
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	암비오릭스
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	콤미우스
갈리아_전쟁	http://ko.dbpedia.org/property/설명	율리우스_카이사르
갈리아_전쟁	http://dbpedia.org/ontology/place	브리타니아
갈리아_전쟁	http://dbpedia.org/ontology/combatant	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/result	로마_공화정
갈리아_전쟁	http://dbpedia.org/ontology/location	브리타니아
갈리아_전쟁	http://dbpedia.org/ontology/combatant	로마_공화정
갈리아_전쟁	http://ko.dbpedia.org/property/교전국	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/place	게르마니아
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	퀸투스_툴리우스_키케로
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	퀸투스_툴리우스_키케로
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	베르킨게토릭스
갈리아_전쟁	http://ko.dbpedia.org/property/교전국	로마_공화정
갈리아_전쟁	http://ko.dbpedia.org/property/설명	베르킨게토릭스
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	브리타니아
갈리아_전쟁	http://ko.dbpedia.org/property/장소	브리타니아
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	푸블리우스_크라수스
갈리아_전쟁	http://dbpedia.org/ontology/description	베르킨게토릭스
갈리아_전쟁	http://dbpedia.org/ontology/description	율리우스_카이사르
갈리아_전쟁	http://dbpedia.org/ontology/commander	베르킨게토릭스
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	암비오릭스
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	율리우스_카이사르
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	율리우스_카이사르
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	게르마니아
갈리아_전쟁	http://dbpedia.org/ontology/commander	암비오릭스
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	푸블리우스_크라수스
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	베르킨게토릭스
갈리아_전쟁	http://ko.dbpedia.org/property/결과	로마_공화정
갈리아_전쟁	http://dbpedia.org/ontology/location	게르마니아
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/place	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	티투스_라비에누스
갈리아_전쟁	http://dbpedia.org/ontology/commander	티투스_라비에누스
갈리아_전쟁	http://dbpedia.org/ontology/commander	율리우스_카이사르
갈리아_전쟁	http://ko.dbpedia.org/property/지휘관	티투스_라비에누스
갈리아_전쟁	http://dbpedia.org/ontology/location	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/commander	퀸투스_툴리우스_키케로
갈리아_전쟁	http://ko.dbpedia.org/property/장소	갈리아
갈리아_전쟁	http://dbpedia.org/ontology/commander	푸블리우스_크라수스
갈리아_전쟁	http://ko.dbpedia.org/property/장소	게르마니아
갈리아_전쟁	http://dbpedia.org/ontology/wikiPageWikiLink	로마_공화정
갓파쿠와_여름방학을	http://dbpedia.org/ontology/wikiPageWikiLink	일본
갓파쿠와_여름방학을	http://ko.dbpedia.org/property/등급	전체관람가
강감찬	http://dbpedia.org/ontology/birthPlace	양광도
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	서울특별시
강감찬	http://dbpedia.org/ontology/country	고려
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	금주
강감찬	http://dbpedia.org/ontology/birthPlace	대한민국
강감찬	http://ko.dbpedia.org/property/태어난곳	금주
강감찬	http://ko.dbpedia.org/property/태어난곳	고려
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	낙성대
강감찬	http://dbpedia.org/ontology/birthPlace	금주
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	귀주대첩
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	고려
강감찬	http://dbpedia.org/ontology/birthPlace	낙성대
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	양광도
강감찬	http://ko.dbpedia.org/property/복무	고려
강감찬	http://dbpedia.org/ontology/battle	귀주대첩
강감찬	http://ko.dbpedia.org/property/최종계급	문하시중,
강감찬	http://ko.dbpedia.org/property/태어난곳	양광도
강감찬	http://ko.dbpedia.org/property/주요참전전투/전쟁	귀주대첩
강감찬	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
강감찬	http://dbpedia.org/ontology/birthPlace	고려
강감찬	http://ko.dbpedia.org/property/태어난곳	낙성대
강근호	http://dbpedia.org/ontology/country	대한민국_육군
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	정평군
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	조선
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군사관학교
강근호	http://ko.dbpedia.org/property/최종계급	대한민국_육군
강근호	http://ko.dbpedia.org/property/복무	대한민국_육군
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
강근호	http://dbpedia.org/ontology/birthPlace	조선
강근호	http://ko.dbpedia.org/property/죽은곳	대한민국
강근호	http://ko.dbpedia.org/property/복무	조선
강근호	http://dbpedia.org/ontology/country	조선
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	대한제국
강근호	http://ko.dbpedia.org/property/최종계급	대한민국_육군
강근호	http://ko.dbpedia.org/property/복무	대한민국
강근호	http://dbpedia.org/ontology/country	대한제국
강근호	http://ko.dbpedia.org/property/태어난곳	정평군
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군
강근호	http://dbpedia.org/ontology/birthPlace	정평군
강근호	http://ko.dbpedia.org/property/복무	대한민국_육군
강근호	http://dbpedia.org/ontology/country	대한민국
강근호	http://ko.dbpedia.org/property/복무	대한제국
강근호	http://dbpedia.org/ontology/deathPlace	대한민국
강근호	http://ko.dbpedia.org/property/기타이력	대한민국_육군사관학교
강근호	http://ko.dbpedia.org/property/태어난곳	조선
강근호	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군
강근호	http://dbpedia.org/ontology/country	대한민국_육군
강남대학교	http://ko.dbpedia.org/property/상징	백양
강남대학교	http://dbpedia.org/ontology/city	용인시
강남대학교	http://dbpedia.org/ontology/country	대한민국
강남대학교	http://dbpedia.org/ontology/mascot	백양
강남대학교	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
강남대학교	http://ko.dbpedia.org/property/표어	경천애인
강남대학교	http://dbpedia.org/ontology/wikiPageWikiLink	백양
강남대학교	http://ko.dbpedia.org/property/총장	윤신일
강남대학교	http://dbpedia.org/ontology/wikiPageWikiLink	용인시
강문봉	http://ko.dbpedia.org/property/복무	대한민국_육군
강문봉	http://ko.dbpedia.org/property/기타이력	유신정우회
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	한국_전쟁
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	소위
강문봉	http://dbpedia.org/ontology/country	대한민국_육군
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군
강문봉	http://dbpedia.org/ontology/battle	한국_전쟁
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	태평양_전쟁
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	유신정우회
강문봉	http://dbpedia.org/ontology/battle	태평양_전쟁
강문봉	http://dbpedia.org/ontology/description	대한민국_육군
강문봉	http://dbpedia.org/ontology/militaryRank	소위
강문봉	http://ko.dbpedia.org/property/최종계급	소위
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국_육군
강문봉	http://dbpedia.org/ontology/wikiPageWikiLink	외교관
강문봉	http://ko.dbpedia.org/property/설명	대한민국_육군
강문봉	http://dbpedia.org/ontology/country	대한민국_육군
강문봉	http://ko.dbpedia.org/property/설명	대한민국_육군
강문봉	http://ko.dbpedia.org/property/주요참전전투/전쟁	태평양_전쟁
강문봉	http://ko.dbpedia.org/property/복무	대한민국_육군
강문봉	http://dbpedia.org/ontology/description	대한민국_육군
강문봉	http://ko.dbpedia.org/property/주요참전전투/전쟁	한국_전쟁
강병일	http://dbpedia.org/ontology/wikiPageWikiLink	헌병보조원
강병일	http://ko.dbpedia.org/property/최종계급	일본군
강병일	http://ko.dbpedia.org/property/복무	헌병
강병일	http://ko.dbpedia.org/property/복무	일제_강점기_조선
강병일	http://dbpedia.org/ontology/wikiPageWikiLink	헌병
강병일	http://ko.dbpedia.org/property/최종계급	헌병보조원
강병일	http://dbpedia.org/ontology/wikiPageWikiLink	일제_강점기_조선
강병일	http://dbpedia.org/ontology/wikiPageWikiLink	일본군
강병일	http://dbpedia.org/ontology/militaryRank	헌병보조원
강병일	http://dbpedia.org/ontology/country	일제_강점기_조선
강병일	http://ko.dbpedia.org/property/복무	일본군
강병일	http://dbpedia.org/ontology/militaryRank	일본군
강원대학교	http://dbpedia.org/ontology/wikiPageWikiLink	삼척시
강원대학교	http://dbpedia.org/ontology/mascot	잣나무
강원대학교	http://dbpedia.org/ontology/wikiPageWikiLink	잣나무
강원대학교	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
강원대학교	http://ko.dbpedia.org/property/표어	실사구시
강원대학교	http://dbpedia.org/ontology/country	대한민국
강원대학교	http://ko.dbpedia.org/property/상징	잣나무
강원대학교	http://dbpedia.org/ontology/wikiPageWikiLink	춘천시
강원대학교	http://dbpedia.org/ontology/city	삼척시
강원대학교	http://dbpedia.org/ontology/city	춘천시
강유의_북벌	http://dbpedia.org/ontology/combatant	촉나라
강유의_북벌	http://ko.dbpedia.org/property/지휘관	장익
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	촉나라
강유의_북벌	http://dbpedia.org/ontology/commander	등충
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	강유
강유의_북벌	http://dbpedia.org/ontology/commander	사마소
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	249년
강유의_북벌	http://ko.dbpedia.org/property/지휘관	사마사
강유의_북벌	http://ko.dbpedia.org/property/교전국	촉나라
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	등충
강유의_북벌	http://ko.dbpedia.org/property/지휘관	사마소
강유의_북벌	http://ko.dbpedia.org/property/지휘관	등충
강유의_북벌	http://dbpedia.org/ontology/commander	장익
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	사마소
강유의_북벌	http://ko.dbpedia.org/property/지휘관	강유
강유의_북벌	http://dbpedia.org/ontology/commander	강유
강유의_북벌	http://dbpedia.org/ontology/commander	사마사
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	사마사
강유의_북벌	http://dbpedia.org/ontology/wikiPageWikiLink	장익
개똥이	http://ko.dbpedia.org/property/각본	김병준
개똥이	http://ko.dbpedia.org/property/장르	드라마
개똥이	http://ko.dbpedia.org/property/감독	김병준
갠지스_강	http://ko.dbpedia.org/property/나라	인도
갠지스_강	http://dbpedia.org/ontology/riverMouth	갠지스_삼각주
갠지스_강	http://dbpedia.org/ontology/source	강고토리_빙하
갠지스_강	http://dbpedia.org/ontology/country	인도
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	갠지스_삼각주
갠지스_강	http://ko.dbpedia.org/property/하구	갠지스_삼각주
갠지스_강	http://ko.dbpedia.org/property/하구나라	인도
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	강고토리_빙하
갠지스_강	http://ko.dbpedia.org/property/발원지나라	인도
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	인도
갠지스_강	http://dbpedia.org/ontology/sourceCountry	인도
갠지스_강	http://dbpedia.org/ontology/country	인도
갠지스_강	http://ko.dbpedia.org/property/하구나라	인도
갠지스_강	http://ko.dbpedia.org/property/나라	인도
갠지스_강	http://dbpedia.org/ontology/mouthCountry	방글라데시
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	갠지스_삼각주
갠지스_강	http://dbpedia.org/ontology/sourceCountry	인도
갠지스_강	http://ko.dbpedia.org/property/발원지나라	인도
갠지스_강	http://ko.dbpedia.org/property/하구	갠지스_삼각주
갠지스_강	http://dbpedia.org/ontology/riverMouth	갠지스_삼각주
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	강고토리_빙하
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	방글라데시
갠지스_강	http://dbpedia.org/ontology/wikiPageWikiLink	인도
갠지스_강	http://dbpedia.org/ontology/country	방글라데시
갠지스_강	http://dbpedia.org/ontology/source	강고토리_빙하
갠지스_강	http://ko.dbpedia.org/property/나라	방글라데시
갠지스_강	http://ko.dbpedia.org/property/하구나라	방글라데시
거미_(가수)	http://ko.dbpedia.org/property/본명	박지연
거미_(가수)	http://xmlns.com/foaf/0.1/name	박지연
건국대학교	http://dbpedia.org/ontology/wikiPageWikiLink	대한민국
건국대학교	http://dbpedia.org/ontology/country	대한민국
건국대학교	http://ko.dbpedia.org/property/총장	송희영
건국대학교	http://dbpedia.org/ontology/city	서울특별시
건국대학교	http://dbpedia.org/ontology/wikiPageWikiLink	서울특별시
건국대학교	http://dbpedia.org/ontology/president	송희영
건국대학교	http://ko.dbpedia.org/property/표어	성·신·의
건국대학교	http://dbpedia.org/ontology/wikiPageWikiLink	송희영
건양대학교	http://dbpedia.org/ontology/country	대한민국
건양대학교	http://dbpedia.org/ontology/wikiPageWikiLink	논산시
건양대학교	http://dbpedia.org/ontology/city	논산시
건양대학교	http://ko.dbpedia.org/property/총장	김희수
건양대학교	http://ko.dbpedia.org/property/표어	진리·창조·봉사
걸걸중상	http://dbpedia.org/ontology/battle	천문령_전투
걸걸중상	http://ko.dbpedia.org/property/주요참전전투/전쟁	천문령_전투
걸걸중상	http://dbpedia.org/ontology/wikiPageWikiLink	고구려
걸걸중상	http://ko.dbpedia.org/property/최종계급	장군
걸걸중상	http://dbpedia.org/ontology/birthPlace	고구려
걸걸중상	http://ko.dbpedia.org/property/기타이력	고구려
걸걸중상	http://dbpedia.org/ontology/country	고구려
걸걸중상	http://dbpedia.org/ontology/wikiPageWikiLink	천문령_전투
걸걸중상	http://ko.dbpedia.org/property/태어난곳	고구려
걸걸중상	http://ko.dbpedia.org/property/복무	고구려
걸스카우트_(영화)	http://dbpedia.org/ontology/director	김상만
걸스카우트_(영화)	http://ko.dbpedia.org/property/감독	김상만
걸스카우트_(영화)	http://dbpedia.org/ontology/wikiPageWikiLink	김상만
걸스카우트_(영화)	http://dbpedia.org/ontology/country	대한민국
